mixing_time,temperature,stirring_speed,fat_content,water_content,ph_value,consistency,moisture,color,quality_label
11.439225813092428,38.48217649569409,1047.9093276767528,10.262254407173058,74.68887436669847,7.056704449269382,1.0,41.499163661159635,75.3876798411209,mittel
7.409776812360836,67.93479006715118,1465.0992810888285,11.342990121431953,85.80523879261851,6.1704283263352515,1.0128635419854246,49.90128595087566,70.93583966410887,mittel
14.25636959806075,31.42800940987101,1261.4930281373663,26.113446248818406,64.41663411792005,5.831507474407549,4.759978041560011,40.0,61.660133786221984,gut
10.109990471898485,73.84535427370074,482.756933794184,27.28355038004843,85.23060046432411,4.604740843809652,1.1118194035683904,45.03169301424745,65.28760062781984,schlecht
21.449364381630296,42.34427379353323,1104.171133251742,13.90032200951947,50.87722169741585,7.343362544363861,4.752248925112395,40.0,68.7147466753811,gut
26.642690138125893,49.865536346114084,675.9995015324595,28.185321135771765,63.6555888792383,5.541865076989071,9.226479938616201,40.0,67.05196147353911,gut
10.019316208860628,68.45876767979432,1246.9823438454011,22.415499629740424,71.06622464651821,6.588229877302916,1.0,40.0,66.99216776874844,schlecht
22.18037602952787,72.8553979452943,637.2351364610744,14.519754169108372,84.0508954760842,5.682343728556382,3.3901735634635934,45.9948183151876,68.27426643733017,gut
23.895953134416867,52.93895894149216,549.1951318835992,22.30763873856168,77.87774503358814,4.535659226542151,6.361028244251805,46.54122969570855,67.92019864502548,gut
12.58652461583003,36.611655892793884,812.5838536991195,28.665238744782766,87.15383903505017,4.924071729396312,3.309896554953856,45.23396888441749,64.3974289804258,mittel
23.96376868679356,46.863973380881646,1119.0078757446406,16.276804839170055,83.77268965625294,6.104484234720344,6.403023228611254,47.17784809374394,67.85768989744632,gut
29.30846695859702,37.8958215845539,524.0612262762967,21.998095646230283,71.68632430093396,6.798864412769476,7.905813809419491,40.0,61.208609622457274,gut
18.373997898345774,43.66322598449844,1388.9125028315027,34.79381883219882,68.19894780311513,4.500584587011952,6.963616879031989,40.0,63.180612662287096,gut
19.487536041648106,77.36570978752091,500.8895660208314,21.99722178459319,89.0971347632988,6.979330542824309,2.8856530165910246,47.419373788182924,65.27214640417124,mittel
24.235135022742902,40.85390735575507,889.697966160785,26.320642456383908,74.37454846097016,6.6795704157405495,6.840434455846996,40.0,71.42631512016327,gut
12.399824554143217,38.78340123298338,361.9378120810002,19.651524509119938,89.47321737224699,5.355958083864112,1.8033358912687252,53.10166437639868,68.91011967682755,mittel
5.337431772106767,74.02637357589794,702.5152401424201,35.419059534884376,51.55790635597912,4.9369906555910275,3.3603833238488625,40.0,55.70576360192209,mittel
25.580391267776236,66.71439595747474,849.8973356345608,12.444052892933131,75.37981563862225,4.968774952972937,4.351643714793923,43.69723291558163,64.83442010599997,gut
29.78071115221561,73.46365023515277,971.0395649887802,23.848786906859832,89.93539520032434,6.142191442901681,7.506434207069226,48.86581165972043,62.16448310411157,gut
20.852250859045757,25.75097802612494,685.0930980388482,19.82520849536022,71.90152268196933,7.474978637243887,4.504000047673093,40.0,65.64672893141231,gut
8.30600311026645,56.45681156199408,1145.9751370001836,21.87268881325576,59.83325073159884,6.362664807545243,1.5820206435021242,40.0,61.47928127232122,schlecht
29.565443844285824,70.95714992933131,1154.682024755672,36.10719589260316,79.4193762331486,7.2102055653772,7.348329679207273,40.29956513802373,56.47484100699562,gut
23.67245838104584,54.99774779660081,427.7160133960227,16.9172230284987,62.71097500106765,5.284040739553008,5.70388876335177,40.0,69.05084728223741,gut
25.88124260040584,73.01622467378517,740.9955929268895,17.11091994093615,52.304935267366474,7.2914748656293025,6.5432316853141765,40.0,65.42360036533383,gut
14.45270761163968,76.92684646995117,745.4826272143678,33.581292297415075,61.306193286547064,5.39726615173154,6.710968658768199,40.0,60.775946136214436,gut
15.898999728219103,43.19253501036804,449.49835051806,38.73794434442787,88.3757444977528,6.741203202930548,7.598537064091689,43.236607748758466,57.73737619571676,gut
29.715256059674072,23.99256890649065,1296.6335797837016,17.441030016886614,66.75478878908882,6.995932946246511,6.548996900837421,40.0,70.89189419431192,gut
23.87347912014726,65.45031805732859,278.7411081131279,12.11226576411509,69.65053024324847,5.604450697426126,4.228642970939327,42.13606505490627,67.29571710670635,gut
5.366980876693382,59.629515579274326,200.1433013423692,7.207048395168529,66.33144479350496,7.022845559414464,1.0,40.0,67.8564834113056,schlecht
17.808256381739575,74.68443698829154,865.8970829751926,10.50630716256768,75.11257186750179,6.276600540025542,2.399675235179947,42.3328658233357,63.349429885370405,mittel
14.29290744747461,73.43899348427581,995.7422322282382,35.66505224866451,71.08157299670395,4.76961141206802,7.088210647912817,40.0,55.285664261770485,gut
12.65644191014761,28.11444713747336,526.0918176382289,28.87988416107386,65.43714065172655,6.397648333855667,3.6037250225361928,40.0,70.81315729208653,gut
11.2137389486949,51.29258196609089,230.6731280221623,20.111030981372416,72.9049129275966,5.0459868640623275,1.7317707574487058,40.0,66.21529350712488,mittel
29.474144161298486,41.232824387816606,798.6976083880684,27.85805378347313,75.93991004676428,7.349684940055872,8.126352252324072,40.69783572188169,66.02076125866189,gut
28.790680644457765,33.84592312899029,1002.1704530083304,36.05188683527547,74.96552633112407,7.432261423820608,9.907052625996883,40.0,62.012047820730174,gut
23.48890937748261,21.82417406471895,1103.288249019407,37.71193563846524,65.30825140760011,4.563899513780789,9.414364353025032,40.0,63.672480311161706,gut
6.364756926279914,68.28952181692877,1252.8188226469667,9.218264392721714,62.06081615554547,6.840078193721669,1.0,40.0,75.5473228599607,mittel
17.744584143539605,76.57792974110275,718.2568196878915,13.042875931251,63.065354411239724,7.058325612495688,2.260317597127816,40.0,67.03084760261581,mittel
18.606500545237072,27.99378243661054,206.9670960132749,14.820463929272178,74.20022879134169,6.635042308984162,4.891663091739664,40.43302044606159,70.84293718372348,gut
10.282035962468749,37.21549651626895,1042.2442255659935,17.54827625809961,72.29486230872088,5.737211270209777,1.258613206544286,42.35937998345306,70.75851787157026,mittel
13.493519205935021,43.226663321141494,1261.0483815870987,12.79145193307461,54.76641060779497,6.003354351993259,4.243748237133197,40.0,69.88095540261222,gut
15.705040318959322,34.314231436741586,1186.8576374098313,35.54556694211224,61.2534296322566,4.785654237208225,7.547162104411509,40.0,61.514955938325784,gut
13.060554152836344,52.291914699309544,1465.7852407176683,18.977958902297548,58.801596954184845,5.000405221112505,3.0016201554983692,40.0,67.19727630270114,mittel
18.60679735752064,41.45383272197629,1097.3319672357566,21.50097193082792,63.16245139858199,5.295415211124128,5.667783495308378,40.0,68.4939043045293,gut
15.90983148574605,41.020484126988094,312.03247565644676,11.507703806879348,57.58007901305528,6.580948543168964,4.565121971775513,40.0,68.59675046052377,gut
19.072923003002515,64.57453076292816,1022.9558005184399,26.000577783079333,79.58443549603072,4.670342217768921,5.46323553279731,40.70682838114741,65.9574898126542,gut
19.296806362733854,34.53829968179045,1290.462843868889,21.819577400526462,75.71764848099934,6.882246130430184,5.272137697546265,42.08341096193821,68.00365168574001,gut
20.464447896637655,56.566985502816415,1397.742727746398,13.709104448305908,59.58350473976133,6.039580664084886,4.308678121414666,40.0,73.6587722735403,gut
20.847284747310056,47.15148345336313,993.5033346330594,33.77918059147989,57.219067843636935,6.5861356020179525,8.451089976510662,40.0,59.929591400551125,gut
13.932736735201255,40.16036978592874,848.3611300560395,29.587485062667696,80.87452524002043,5.677712161209475,6.31658924606661,45.09886124140573,66.91123269211177,gut
12.42293329193454,25.797288172225596,1363.0654368378011,28.69905901235575,75.92441635505166,4.676707545635934,4.493646517357155,42.38837752331035,68.2040450646405,gut
5.951705778746992,66.27090176709369,345.21795890286296,19.374086008652014,82.69784009301206,6.586046989525006,1.0,45.94699882529732,64.81889432794627,schlecht
29.223712293833035,59.315675738045556,491.68416045282254,17.433156122328903,89.0660222263387,5.17215723609705,3.4612960427395003,52.48734637481521,68.58426870816878,gut
13.520931858757418,59.62378182196296,913.7620067730455,14.745557151940169,60.87763211252007,6.115894942596912,3.0244918633575955,40.0,66.93873009982892,mittel
6.72512098001005,25.67446917249898,644.8942016054478,9.133211536899667,69.0280008502197,5.699027671325611,1.0,40.704363096624164,73.30457805845758,mittel
16.85473402317282,45.294574242238134,564.7111302740346,36.326550072911935,63.28955463586465,6.235789409038639,8.723810612282506,40.0,59.02250489325628,gut
24.354966488229664,37.778728306822636,1086.0202950864898,29.63557365832324,72.50045664419065,6.30179514681501,7.43822024294041,40.0,63.287303980533636,gut
15.961432013535338,71.59995312690805,230.19472749945302,13.79602212855643,54.85613999370985,4.6060231338291775,4.669653635700206,40.0,63.625000436947296,gut
7.957472251018037,56.1108578028338,1479.8259280798072,15.214313321116286,83.92302465502331,7.492714141099606,1.0,48.8800246038504,71.02896217683276,mittel
9.283756074049458,47.150945830487196,614.9440231609932,14.917564893683295,84.4328504296069,5.764962020465515,1.2549823432057023,49.79700570118478,64.37217666063933,schlecht
10.485039490934533,33.793609434084736,876.375350132956,19.324545502616445,61.799295356892976,4.661853396822306,4.154439565857146,40.0,67.59862946064689,gut
19.991030098687208,71.35287856777643,731.3437067591442,37.6247886057635,86.11914116518211,5.124401692256428,7.5855699592139745,42.640285077091235,56.110611857808145,gut
9.901358786367558,74.47172523040989,1410.4792819504098,6.816403441479583,73.74413422688819,6.192694688572715,1.0,40.236685134299904,65.56669349661226,schlecht
15.770492203966098,50.19860185285694,1185.171192239591,18.723968666013143,63.224524374449345,6.9806364607788804,2.735332139707153,40.0,69.19227746872977,mittel
12.866795567782708,69.50698225460529,303.23071758709426,16.404637313675828,67.93400428163444,5.061214845601713,1.6381535864327124,40.0,68.42568966198233,mittel
29.480877313404335,24.439043005503144,481.6868614897905,31.48204448344692,71.62394824222648,5.483039321887254,9.946834578286305,40.0,62.29127350633381,gut
15.732223757523798,30.629073170361963,1453.4937426397757,8.765595560995603,89.42309737956876,7.025679858002018,2.203515717362359,50.8898402728311,70.16144532606477,mittel
13.47675215297366,50.78735376832747,1029.197433854045,24.001324347481752,68.91949844025895,5.8294568203647,5.000627819816432,40.0,65.09482162195204,gut
18.5332519386429,73.27911794280001,1022.6781069709951,30.291730624598905,73.89932534923106,6.429053047242006,5.466660321052847,40.0,57.949365209437524,gut
7.423211261023312,67.61161710046902,753.7035131655,33.03985479045677,60.91145882723326,5.269388375418704,4.14001266272901,40.0,55.81348114950338,mittel
25.37498474614,47.135660604514435,693.023557833407,39.07528439705773,54.67016144046555,5.959898046134677,10.0,40.0,60.470139271053355,gut
25.375462446756266,51.29326714417939,979.3627782484626,29.52990672332077,86.3204650985686,4.775255663477537,8.175752397944779,48.336260530588774,60.08657003208946,gut
28.958764075034818,78.84844570940032,1029.5339118784411,11.775946721420354,54.768356456558266,7.338130932841276,3.9483600772134233,40.0,69.71835245648104,gut
7.193366609522296,40.324927738366526,394.9098964020138,26.157450738660646,69.08452126709716,4.512825373981473,4.533078441486499,40.0,65.77003735215273,gut
11.45510982092625,33.34657734764616,406.4606650256382,39.96979766757784,61.80437871526419,5.716540491672845,7.824707842761266,40.0,63.06635344676484,gut
23.743105055340003,33.67403045250198,1036.8606929798966,37.28394744023405,69.8584351380165,6.700837208495002,9.23711688554679,40.0,60.51956598543238,gut
19.877410933566225,36.53334892231437,1444.8042170058818,19.187321190776082,68.2892162292946,6.604806280410352,2.768906026836817,40.0,69.17231480113615,mittel
26.689500769850866,61.14574650560337,695.9435130610378,9.47041226180953,82.65352747616976,7.325245086693614,2.6693814738686306,50.6515414930378,67.93239387102774,mittel
15.269085997268892,50.13601633113196,1287.4192948013326,7.919851977390375,71.2134139514682,5.143860824013667,2.50763676407763,40.0,72.04214976211215,mittel
12.086055986343743,60.16906164848433,384.0557574869705,30.75340613356625,75.82558879051913,7.413725498641053,3.9760083756726665,40.0,63.11516692053321,gut
5.682914318135924,59.32211366670547,983.7536057060743,5.960006906825612,54.90710116810371,6.254105113607957,1.0,40.0,71.56424960225685,mittel
23.82708649183014,67.39836268193669,848.6863065755448,8.355438614787644,65.25455900726266,7.296305879923093,2.5619565462628753,40.0,66.64077770175689,mittel
23.670679386576772,64.01484733315628,1385.862974432412,18.58415417521314,70.58394895497165,5.902177383661433,5.198566223764803,40.0,65.20330042560121,gut
5.5834670707661775,23.605301164597076,1081.280321655298,18.020435440108944,84.72462292893921,6.7028194016275995,1.4567434055835102,46.572277542683906,66.50663811380761,mittel
20.61838005307407,72.36307047774157,792.927254909521,33.297165896689705,81.31862651202532,5.743615538553775,8.612183578736522,42.15043708060871,57.18655410297865,gut
29.52949882972439,30.763421155377127,1388.3126758157223,16.35657104130889,80.52586840656544,5.869129779743835,7.121567826738616,43.645227825576086,71.82261845550461,gut
11.73766145966207,25.991469468321537,1324.687175869144,15.370254571932476,77.77904917666653,6.960663593224584,1.3030753598056868,43.873738653616606,73.94591592977314,mittel
5.212578543523856,33.23743449861526,839.4810690643275,19.701214733214876,86.74293919538438,5.579222608507569,1.506442027473053,47.971978935166156,70.95332079970039,mittel
29.108822416004145,64.24128860149168,1278.1349691218027,8.670691092215035,73.44565732969471,4.928101079488052,5.190458275211467,40.0,77.64852510759152,gut
6.970699927755029,50.041282052045815,1127.9949640647744,6.8629549706435835,80.41071105295848,6.2292795147124105,1.0,45.92163869876068,73.93881931925567,mittel
25.83184210532796,25.67365851604808,724.9786053780728,11.981967703362697,85.04083329163497,6.614759448905321,3.2348618465680072,47.74652304228461,77.02151697380074,gut
28.54877259153419,77.12239547275045,1056.5657170347492,5.198628949844805,64.35991666278457,6.039424539741798,4.99533249823627,42.59848930308179,70.1485141878153,gut
